id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G01580.1,1.9998,2.9793,2.5569,1.1914,2.5622,3.492,1.5956,1.3491,2.5296,1.6179,2.0895,1.9384,1.1346,2.547,3.1594,2.0646,1.818,2.9383,0.5356,0.716,0.7294
AT1G03630.1,10.1422,9.5722,14.1666,11.8879,7.2187,12.5491,11.065,6.2336,9.003,8.3543,7.1545,10.3549,7.3752,4.4019,13.607,6.1575,7.2565,9.1868,7.7487,6.3514,6.0395
AT1G03630.2,10.2529,9.6766,14.3213,12.0176,7.2975,12.6861,11.1858,6.3017,9.1012,8.4455,7.2326,10.4679,7.4557,4.45,13.7556,6.2247,7.3357,9.2871,7.8333,6.4208,6.1054
AT1G03700.1,2.6518,4.2363,2.7707,2.6741,3.3359,2.7562,3.4475,2.817,2.327,1.576,2.3335,1.4504,0.4508,0.7322,0.188,0.4043,0.6912,0.6269,0.3626,0.2333,0.3932
AT1G03820.1,1.6564,2.3849,2.5461,1.8417,1.9534,2.2202,1.5282,0.5912,1.179,0.6611,1.8388,1.4065,0.8349,0.2382,1.2489,0.5992,0.3553,0.9293,0.4224,0.5179,0.458
AT1G03850.2,44.0323,54.9479,56.9221,40.2818,49.0335,74.9373,34.7779,49.1751,77.4865,37.531,44.107,57.8191,28.1522,24.1187,63.0804,35.5328,32.5364,42.8077,32.7613,37.7307,32.3884
AT1G04360.1,3.1281,4.1641,4.7515,4.409,5.0104,3.5997,3.4489,2.3336,2.0609,1.9349,2.8437,1.8252,2.975,1.8446,3.4935,2.2738,2.6665,3.0524,2.3401,2.1674,2.6383
AT1G04660.1,1.2785,2.0215,2.1467,0.946,2.3466,1.4352,1.5404,1.819,2.6124,1.1533,1.4441,1.5461,0.7523,0.5212,0.5254,0.3432,0.3426,0.2721,0.18,0.346,0.2229
AT1G05220.1,2.0237,1.6193,1.365,0.52,1.4324,0.9479,1.2959,1.3323,1.1833,1.4901,1.9164,0.8597,0.6633,1.8643,1.0741,1.5672,1.5885,1.2417,0.75,1.1799,1.0672
AT1G05450.2,1.8125,1.2092,2.4384,1.4958,1.5204,1.4886,1.253,1.2635,1.6476,0.7332,0.9474,1.3635,0.9887,1.083,1.1435,0.4411,0.4065,1.0169,0.3561,0.4269,0.3006
AT1G05450.1,1.6432,1.2023,2.6692,1.0586,1.2163,1.3166,0.6412,0.9335,1.7293,0.6648,1.0104,1.6993,0.9353,1.0135,1.2094,0.3201,0.3686,0.922,0.1441,0.4514,0.2338
AT1G05660.1,1.0169,2.6707,1.8846,1.4171,3.1567,2.6913,1.2479,2.3784,1.7452,1.9585,1.4557,1.5344,0.4559,0.4693,0.4717,0.3428,0.316,0.2964,0.1961,0.2516,0.1823
AT1G06180.1,1.1742,1.5744,1.731,1.2721,1.354,1.499,1.1791,0.8161,1.5515,1.0087,1.2269,1.2901,0.7102,0.7375,1.0056,0.5259,0.9311,0.8234,0.6165,0.9128,1.0219
AT1G06360.1,31.1874,28.5381,40.5963,29.1352,29.342,38.0954,32.7033,35.0533,47.1033,39.0951,28.6612,40.9906,19.0164,23.8567,25.8929,16.0638,14.92,17.3169,15.2366,15.2526,16.493
AT1G06520.1,1.0489,1.0448,1.5791,1.1453,0.8238,1.8381,1.0488,1.2728,1.9049,1.0734,0.9096,1.3373,0.594,0.5414,0.6186,0.222,0.3743,0.6637,0.5955,0.506,0.5741
AT1G06830.1,2.2052,3.0967,1.9035,3.2589,4.4378,2.7027,2.7633,0.9295,1.0765,1.905,2.3041,1.1283,1.8485,1.3294,2.4431,1.4574,0.7391,0.7921,0.9805,0.5296,0.5675
AT1G08005.1,1.3314,1.1688,1.1493,1.0935,0.8937,1.2693,0.8026,0.2345,0.4338,0.7846,0.8351,0.6389,0.8588,0.5239,0.4765,0.8801,1.0135,0.4487,0.3951,0.1782,0.2147
AT1G08990.1,1.1679,0.9399,1.6327,0.7835,1.058,1.8286,0.5775,1.0455,0.95,1.3756,0.757,1.3065,0.4712,0.3832,1.2104,0.1938,0.3562,0.8256,0.5541,0.6384,0.5821
AT1G09350.1,2.6733,2.2565,2.6033,2.9315,1.84,2.4507,1.5698,2.1357,2.4808,1.3799,2.1847,2.5472,0.8018,0.5621,0.7969,0.6518,0.705,0.8656,0.5592,0.4346,0.3037
AT1G09380.1,1.8228,1.7709,1.8192,1.4619,1.2425,2.6567,1.8877,1.6997,2.9411,2.2085,1.8749,3.6862,2.7083,3.7119,2.2901,1.976,1.6258,2.5233,0.6967,1.1767,1.1442
AT1G09500.1,0.9324,1.0514,1.1399,0.7446,0.7171,0.926,1.1701,0.8524,0.5375,0.7629,1.2986,1.1485,0.8142,0.8908,0.6598,0.3215,0.4145,0.3928,0.0585,0.3629,0.3127
AT1G09812.1,2.3094,2.4494,4.2848,2.4493,2.7115,3.6164,1.5309,1.9255,3.5679,0.7941,0.604,1.1078,1.2103,0.6059,0.4135,0.3823,1.2308,1.0366,0.8558,0.8467,0.6499
AT1G09960.1,8.5359,8.1602,7.4264,5.6559,7.9359,9.2879,7.1977,10.82,11.0738,8.0688,11.3021,6.9839,6.9891,8.7574,5.7911,6.7333,6.5653,6.1297,4.7335,5.3855,5.1153
AT1G10360.1,2.8979,3.449,3.7729,3.6968,3.3367,3.9464,4.3498,2.3709,2.2372,2.1699,2.5663,2.1983,1.861,1.7701,1.9752,1.2987,1.832,1.0474,1.7101,0.8841,1.263
AT1G10370.1,8.7956,13.2398,8.1514,10.8651,14.2487,6.9984,11.6028,7.2315,6.8898,5.9987,9.384,3.9219,10.2602,7.8847,5.2534,7.1119,8.1738,4.0765,5.5889,4.626,5.1688
AT1G10480.1,1.9984,3.622,3.4242,2.8931,3.8372,2.9579,2.5475,2.4144,2.1905,2.1607,2.4511,1.9442,1.9142,1.1199,2.3806,1.9377,1.8296,1.0075,1.8019,1.4858,0.8381
AT1G10970.1,9.4757,6.9106,6.6628,5.5384,6.5708,8.1394,6.9763,9.5036,9.3458,8.821,13.151,5.9155,5.0377,6.8491,4.4782,6.0901,5.3707,5.4599,4.4587,5.1038,4.951
AT1G11125.1,1.9642,2.7331,2.1915,2.8516,2.3705,3.0334,2.1936,1.7239,2.2986,1.4111,1.9023,1.0724,1.1588,1.5694,1.584,1.0688,1.4222,1.1557,1.5259,1.2769,1.501
AT1G12064.1,16.376,11.9792,20.5597,11.4608,13.0484,14.9532,15.204,14.5021,17.0107,10.5223,15.0892,12.0756,6.8998,9.1189,7.5825,7.0708,5.3825,6.6798,4.3008,3.5213,5.4414
AT1G12890.1,1.1473,0.8395,1.2814,0.4163,0.7928,1.3785,0.7323,0.8886,2.03,0.5967,1.2692,1.0787,0.5445,0.5752,1.2662,0.3352,0.6681,0.7951,0.7501,0.4052,0.6509
AT1G13080.2,16.9814,20.7297,29.4095,15.1289,15.0752,23.9343,11.8265,17.6121,22.4191,17.806,11.1479,19.1658,9.0878,7.7117,18.7689,8.8121,10.2598,17.2998,8.5756,12.9831,10.7172
AT1G13080.1,16.4943,20.2065,28.5886,14.7569,14.6849,23.3542,11.643,17.0984,21.8357,17.3964,10.7931,18.641,8.8846,7.4837,18.2192,8.5757,9.9535,16.794,8.362,12.6409,10.419
AT1G13635.1,1.0685,1.2374,2.2278,1.1272,1.6052,1.7578,0.805,0.8988,1.0862,1.9222,1.3024,1.8494,0.6463,0.642,2.3458,0.8827,0.7796,0.8741,0.4951,0.4751,0.5369
AT1G13710.1,3.5091,4.9194,4.2907,4.9021,4.0467,4.4304,4.6981,2.6093,2.9134,2.3924,2.852,2.5124,1.9841,1.6129,2.896,2.7777,3.1529,2.7471,2.9781,2.5326,1.8795
AT1G14240.2,6.1186,4.3262,8.3966,3.8369,3.9083,7.1823,2.8387,5.3023,6.2044,6.3077,4.3071,5.7693,2.8273,3.2204,6.2675,1.6077,2.4166,3.6902,0.8541,1.7743,2.5709
AT1G14240.1,6.2669,4.4126,8.5644,3.8778,3.9644,7.3258,2.8797,5.3853,6.2859,6.4594,4.3931,5.9263,2.9048,3.2676,6.416,1.6183,2.5046,3.7493,0.8711,1.8097,2.6432
AT1G14240.3,6.3264,4.4545,8.6456,3.9146,4.002,7.3953,2.907,5.4364,6.3455,6.5206,4.4348,5.9825,2.9111,3.2986,6.4769,1.6336,2.5283,3.7848,0.8794,1.8269,2.6683
AT1G14240.4,6.2408,4.3935,8.5869,3.8778,3.9644,7.3258,2.9111,5.3624,6.2859,6.485,4.4204,5.8845,2.8627,3.2676,6.416,1.6183,2.4648,3.7639,0.8711,1.8271,2.6223
AT1G14700.1,15.9936,17.7712,19.0858,23.21,18.0055,20.4174,16.2763,18.4001,17.0225,17.7017,16.2631,15.8404,8.4787,5.2509,8.76,8.9547,9.9123,9.1906,10.7061,9.7485,8.5933
AT1G14700.2,16.0712,17.8574,19.1784,23.3226,18.0929,20.5165,16.3553,18.4894,17.1051,17.7876,16.342,15.9172,8.5198,5.2764,8.8025,8.9982,9.9604,9.2352,10.758,9.7958,8.635
AT1G14960.1,39.5787,53.496,30.2488,28.0585,65.4123,42.4785,34.0727,73.9572,31.7139,60.5342,49.6809,24.8476,27.3574,38.1483,17.5376,28.8378,26.9176,17.9101,12.6661,22.3088,13.1641
AT1G15010.1,10.134,11.3016,5.3778,12.2774,13.0278,7.184,12.9123,6.7069,5.2022,3.9961,7.1175,5.4436,5.3564,4.8434,3.5632,3.3624,2.6559,1.6779,2.5846,3.1546,1.1351
AT1G15080.1,1.2636,1.0528,1.4541,1.033,0.9717,1.5772,1.4802,1.0475,1.2275,0.6207,1.6501,1.066,0.8773,0.943,1.0351,1.3045,0.5882,0.8664,0.9361,0.4682,0.5926
AT1G15260.1,15.5235,13.0748,12.5501,17.6915,13.3868,15.4097,20.1881,12.616,11.6469,14.1116,13.2507,9.7411,11.3223,10.5275,9.5239,9.1651,9.9011,8.1851,9.7566,8.9574,8.2543
AT1G16500.1,2.2604,2.1723,2.1807,1.6381,2.4906,2.4447,1.4691,2.2171,2.379,1.7406,1.6675,1.7712,1.465,1.1619,1.624,0.7328,1.4846,1.5911,0.8869,1.0339,0.9262
AT1G16515.1,6.902,3.4484,6.3935,4.0322,4.095,5.1588,2.2321,1.9213,5.6133,2.9751,4.5738,6.5919,2.1715,1.9857,7.8213,2.0863,1.9225,2.3609,1.8709,1.9071,1.6233
AT1G17020.1,27.4832,24.9203,46.5649,15.4547,17.7419,39.704,18.8018,30.0087,37.9756,29.1327,18.9789,31.9777,16.7672,16.9414,25.2383,13.7673,11.2818,24.1363,7.2097,10.4044,11.2679
AT1G17090.1,7.0067,7.029,6.9118,4.5209,5.7649,9.0424,3.5386,4.5681,4.8302,4.3892,8.1578,3.52,4.303,2.842,6.3798,3.5279,4.0633,4.3789,2.6694,3.201,3.3772
AT1G17090.2,5.7503,5.7001,5.6591,3.7145,4.7329,7.5384,2.8823,3.7261,3.9775,3.7458,6.7383,2.8779,3.5088,2.3241,5.426,2.93,3.3133,3.617,2.3091,2.6138,2.8494
AT1G17170.1,11.6179,15.5102,22.0786,6.4887,18.7012,27.777,8.0362,19.9791,25.1239,20.0466,14.9156,19.1922,8.1463,16.2106,18.9915,6.1968,5.274,9.2913,3.5891,5.9349,9.1644
AT1G17180.1,17.0997,22.431,23.2831,7.4693,26.1548,41.1606,9.8649,25.0406,28.531,25.3565,26.8279,24.2557,9.1744,13.7214,16.7182,5.9247,6.4087,8.8615,3.4267,5.7133,8.0159
AT1G17190.1,36.7213,35.9545,36.9992,27.3442,29.5607,37.8169,23.0439,31.7663,36.2552,35.4857,26.4762,35.1303,17.9272,17.5351,24.9804,17.3486,17.5445,22.8378,20.2832,22.8433,27.8118
AT1G18060.1,9.7422,6.4108,8.985,8.2495,7.9473,10.5114,9.1667,5.8953,6.8379,4.9786,9.4824,4.8707,6.0955,6.4405,6.9958,5.6219,7.3131,5.464,4.9425,4.3862,5.1099
AT1G18140.1,4.9383,7.0723,4.2029,9.9313,6.8124,4.7457,5.7421,4.7186,3.3784,3.7152,3.7377,2.066,4.6869,2.1623,2.5366,2.2305,2.4417,1.5537,1.5901,1.1229,1.0017
AT1G18740.1,30.9974,25.3938,35.5915,18.7459,20.7941,22.7635,13.9562,11.469,21.3722,9.8533,17.5695,20.3381,14.9119,13.2256,22.382,15.3523,16.6272,21.1206,16.7102,15.1819,18.3978
AT1G18870.1,9.5316,8.335,12.257,10.7931,6.7164,9.6701,6.5304,5.5203,5.7256,5.3436,5.8396,5.2395,1.7751,1.1894,2.5946,0.8201,1.2344,1.0863,0.9684,0.9356,1.1667
AT1G18870.2,9.1548,7.5973,11.7088,9.616,6.0226,8.8186,5.8099,4.884,5.4644,4.7581,5.3863,4.8572,1.5923,1.16,2.4066,0.6999,1.1133,1.0651,0.8746,0.7867,1.0308
AT1G19550.1,45.596,49.4644,54.8651,38.0755,45.4533,66.7028,39.3462,31.6217,54.5222,33.5691,67.6289,47.2446,47.4934,39.4881,63.7852,35.9843,39.1861,44.5322,27.2592,24.8392,32.4334
AT1G20030.2,4.0355,4.5826,4.5062,4.3641,4.0947,5.0346,4.8287,3.9873,3.4198,1.912,4.3051,2.2781,2.4341,2.1264,2.3706,1.9817,2.0838,1.2668,1.3174,1.2226,0.8168
AT1G20030.1,4.5734,5.1593,5.115,4.9366,4.6191,5.7239,5.4915,4.5505,3.9029,2.1504,4.8796,2.5742,2.7779,2.3635,2.6767,2.2616,2.3536,1.4456,1.4796,1.3952,0.9321
AT1G20070.1,27.6287,24.9416,29.8785,29.1783,24.3784,26.8074,29.5648,19.8319,21.9825,14.2273,20.6092,18.6014,13.7088,14.7517,16.4459,11.7402,10.1799,9.8526,7.6593,9.5219,7.12
AT1G20823.1,3.8361,4.9384,4.9885,3.8849,5.1046,4.7714,3.883,3.5461,5.1992,2.3602,3.474,3.27,2.9271,3.3172,4.844,2.9151,2.9586,3.7577,2.1218,2.2491,2.3831
AT1G21110.1,3.5379,2.4706,3.0538,1.8712,2.8865,3.3291,2.0545,3.641,4.028,3.1888,3.3607,3.4698,1.2967,1.0542,1.4949,1.2226,2.1299,1.9124,1.4774,2.1214,1.9896
AT1G21140.1,1.535,1.7384,1.1969,1.22,2.6157,2.0228,0.806,1.3472,0.7254,0.9239,1.759,1.2664,2.1546,2.1728,3.4054,1.881,1.4697,1.8325,0.8439,0.891,0.9151
AT1G21790.1,4.9544,4.8145,5.4,2.9699,3.458,4.8513,3.7044,4.3163,5.382,3.4792,4.4212,3.6416,3.2065,4.1222,4.3299,2.838,2.7527,3.813,2.5181,3.1802,2.7889
AT1G22110.1,2.2066,2.0256,3.5285,1.5398,2.0141,3.0343,1.2387,1.576,1.443,0.7864,1.3341,1.729,0.6633,0.7659,1.2182,0.8225,0.758,1.3471,0.9459,1.2109,1.4078
AT1G22530.1,58.1458,53.5855,79.3158,63.1409,49.0732,58.3279,34.9137,42.8903,43.961,38.7481,31.3477,48.4275,23.3006,15.2344,40.4678,26.8813,24.3269,36.3718,37.9338,41.2519,43.5781
AT1G22550.1,19.0449,19.0656,20.2226,18.6712,20.7954,22.7402,13.7702,18.0801,21.6253,14.2038,16.0454,13.7264,10.5425,10.5776,11.4732,9.1417,10.9942,12.3066,9.12,9.3038,10.5063
AT1G22600.1,1.676,1.6346,1.8436,0.6527,1.5436,0.985,1.4851,3.1426,2.1912,1.9353,0.8932,1.182,0.5569,0.8616,0.3825,0.652,0.4509,0.7377,0.3902,0.5917,1.2672
AT1G22710.1,52.4954,63.3282,59.9697,63.7429,64.9739,66.038,64.9731,67.2453,83.0887,48.9389,70.7656,54.1572,49.6855,53.5068,43.1214,40.914,42.8283,39.8068,37.2103,38.6992,30.3165
AT1G23100.1,5.4595,4.9297,5.3015,3.2693,6.1529,6.5639,6.1162,4.0428,6.4517,5.1081,5.5264,2.3865,6.2564,7.5437,6.0975,7.609,6.1026,4.0667,3.9805,2.5008,3.3577
AT1G23330.1,3.0176,3.6275,3.918,4.2012,3.0591,3.5199,2.4666,2.5102,2.1343,2.9107,2.3034,2.1811,1.9672,1.6163,2.7198,2.1026,1.9175,1.9134,2.2352,2.3599,2.3607
AT1G24095.1,3.1425,2.9983,3.8915,1.808,2.674,3.9694,2.3876,3.1175,4.5553,2.906,3.3311,2.8389,2.0192,2.9238,3.0926,2.1444,2.1493,2.4522,1.1812,1.2748,2.4511
AT1G24430.1,2.1592,2.7043,2.3743,3.3593,2.5798,2.5578,2.2989,0.494,0.1934,0.059,2.0708,0.1664,1.4545,0.5627,1.7973,0.9289,0.9685,1.1119,0.3951,0.8281,0.6659
AT1G24580.1,14.9739,6.2596,14.8903,0.5204,1.2163,2.9611,0.6662,1.3937,1.7406,0.8138,1.0825,1.3243,0.2791,1.1762,0.4942,0.6279,1.1563,1.2393,0.6142,0.6445,1.3865
AT1G24600.1,4.0995,4.1824,8.1002,3.3959,5.519,7.1986,3.6401,4.4496,5.0884,2.7537,4.9597,3.3624,2.0872,3.8163,4.1448,1.3372,3.0381,2.6624,1.9181,1.5097,1.647
AT1G26762.1,1.9078,0.9713,0.7166,0.6817,0.6963,0.3962,1,0.4375,1.0123,0.1638,0.9539,0.3985,0.0678,0.4355,0.7417,0.2064,0.1903,0.2335,0.1852,0.2219,0.0676
AT1G26770.1,12.888,11.8143,12.8423,10.0696,12.2052,12.4868,9.81,8.8481,11.5163,8.1677,12.1713,12.4373,8.731,10.4948,8.6588,5.4712,6.1588,6.1487,5.1719,5.5211,5.4516
AT1G28600.2,3.6655,4.1379,4.7331,4.5028,3.8005,4.6774,4.4864,2.989,4.4596,3.0884,3.408,5.143,3.9312,2.9308,4.0229,3.0038,3.4048,3.7714,3.0783,2.2498,1.8551
AT1G28600.1,3.9336,4.4406,5.0793,4.8322,4.0785,5.0196,4.8146,3.2076,4.7858,3.3143,3.6572,5.4945,4.2188,3.1452,4.3172,3.2236,3.6538,4.0473,3.3035,2.4144,1.9908
AT1G29080.1,2.9092,2.973,5.7228,2.313,2.8706,5.3597,1.8821,2.9661,5.0095,3.2756,1.9226,8.7503,1.2764,1.5139,2.0263,0.2129,0.3265,0.5526,0.2227,0.2004,0.1041
AT1G29195.1,6.098,9.3744,8.2517,10.7848,8.9283,9.0436,7.7528,7.8909,6.4722,6.0367,3.9962,4.6255,4.9566,4.7058,4.8947,4.8661,4.7592,3.71,5.7029,4.9917,3.9436
AT1G29395.1,4.0406,5.6226,2.935,5.2598,5.9509,1.7454,6.5608,2.5085,2.3648,4.2082,4.4279,3.3473,3.0583,2.0341,1.9818,1.9134,1.3132,1.41,1.2415,1.3464,0.9902
AT1G30380.1,51.5277,47.3746,48.5566,51.838,46.1911,50.4598,53.5833,13.7948,23.1639,21.6948,36.7384,34.9915,33.1956,23.6908,77.6652,34.1645,33.1897,28.3675,34.6617,26.5307,24.9658
AT1G30530.1,3.9898,4.5555,4.3046,5.3434,4.1216,4.3072,5.2619,2.9679,4.3922,4.4179,2.5424,3.6744,2.961,2.4387,3.1738,3.0544,2.6295,3.1518,3.0452,2.5608,2.9704
AT1G32385.1,239.1082,364.9027,371.2209,102.0806,314.571,372.4772,143.1111,485.131,527.0132,541.6103,435.5689,676.8026,183.3342,330.9436,459.8972,232.4429,177.9497,303.7893,190.4096,130.3814,222.2209
AT1G32560.1,30.9268,27.0256,54.991,12.3565,25.5095,29.7806,15.0851,34.7266,29.9945,24.702,9.033,20.6725,4.5422,10.9484,5.3215,9.0441,5.2151,9.4807,4.5534,8.0621,15.8409
AT1G32900.1,2.0607,1.627,2.6413,1.8011,1.5574,1.8063,2.0406,1.8264,1.9746,2.223,1.4713,2.4455,0.905,1.23,1.5133,0.8432,0.6218,1.4877,0.726,1.0198,1.164
AT1G33110.2,4.8594,3.756,6.3704,3.4196,4.1911,6.6178,3.9224,6.0143,6.99,5.0401,4.3592,5.4218,3.0301,4.1594,3.0315,2.2345,2.0416,2.61,1.6643,2.3061,2.4859
AT1G33110.1,5.0959,3.9388,6.6804,3.586,4.3951,6.9398,4.0988,6.307,7.3302,5.2854,4.5713,5.6857,3.1776,4.3619,3.179,2.3432,2.1409,2.737,1.7453,2.4183,2.6069
AT1G34040.1,4.2531,5.177,5.2962,3.999,4.1662,4.3774,2.25,2.7071,3.9078,3.4103,2.6125,3.9177,2.1985,1.2768,4.0902,1.4219,3.0642,3.3322,1.8761,1.7956,2.3735
AT1G34670.1,1.1778,1.8414,1.4371,1.3339,1.6007,1.438,1.1013,1.6392,0.562,0.6782,1.2307,0.6172,1.4728,0.9846,1.6326,0.6713,0.8349,1.3892,0.1813,0.5416,0.5225
AT1G35250.1,1.7628,1.8625,2.0286,1.8763,2.0806,2.5337,0.9446,1.318,1.4868,1.0258,2.1146,0.8874,1.4735,1.668,2.7995,1.1328,1.8384,1.4281,0.4843,0.9138,1.2064
AT1G38065.1,3.5928,3.1914,4.43,2.213,2.3034,3.1807,1.6859,1.8698,2.1709,1.6128,1.7167,2.3178,1.5105,1.3455,2.5913,2.0988,2.4222,2.3031,2.3572,2.1372,2.2265
AT1G43650.1,1.7583,2.7294,2.4465,1.9398,1.9261,2.3455,1.5784,1.7635,2.2177,2.1485,1.5,2.6091,1.3307,1.3167,2.0519,0.9193,1.4203,2.133,1.0369,1.4583,1.2397
AT1G43650.2,1.7482,2.4881,2.1613,1.6167,1.7833,2.2841,1.509,1.4514,2.1516,2.1333,1.2839,2.1897,0.8764,1.1146,1.6887,0.9371,1.4385,2.2255,0.9103,1.0705,1.2527
AT1G43780.1,8.6335,7.2697,8.4439,3.3795,5.6526,9.2416,5.539,7.495,10.4308,11.828,6.1983,10.1999,5.7573,8.5242,7.187,3.2326,3.1914,4.6158,0.7599,0.8077,0.849
AT1G44800.1,49.9843,72.8374,74.2314,60.5639,73.0988,83.07,47.847,46.8556,76.9488,42.5701,61.556,63.4822,34.5667,29.0363,60.034,30.1203,33.1549,45.0562,31.5555,31.2328,31.44
AT1G45015.1,21.3329,21.0392,26.0611,9.5148,23.0942,29.4712,11.9505,19.8579,24.7212,18.3319,22.5756,18.5729,7.8559,9.9124,14.3112,8.1068,8.9224,12.0789,4.0391,5.6758,6.8984
AT1G45015.2,21.275,20.2898,25.1322,9.1926,22.7157,28.5791,11.4628,18.4158,23.0301,17.962,20.7888,17.6979,7.3745,9.5613,13.5598,7.917,8.8424,11.4431,3.8728,5.6114,6.9409
AT1G45201.2,89.6235,149.8412,149.4729,157.1023,116.5604,133.913,81.3698,69.0678,88.2643,65.5643,98.8187,101.1851,71.4638,39.2155,119.4767,64.9472,93.0143,100.8299,27.047,28.3278,16.0099
AT1G45201.1,93.3662,137.6694,135.5471,145.9388,110.2879,124.7061,77.772,61.4124,82.1075,59.3556,92.4513,91.7681,67.3719,36.6327,111.0105,66.1546,84.9167,88.5699,25.2237,26.9227,15.8098
AT1G48100.1,0.8922,1.3953,0.9625,1.678,0.9146,0.9282,1.3285,0.4789,0.2829,0.3169,0.5183,0.1593,0.4,0.228,0.3549,0.2668,0.2271,0.1259,0.4594,0.2319,0.2396
AT1G48990.1,4.0686,3.6076,3.4588,1.7301,3.3609,3.7782,2.9346,4.0575,5.0132,1.8765,3.4141,2.9561,0.6964,2.5445,1.3777,1.6299,1.3612,2.6624,0.5944,0.8221,2.6246
AT1G49130.1,5.6051,4.8751,7.0854,5.9193,4.0351,4.4783,4.9196,1.6662,2.1183,3.8562,3.4591,5.6784,3.273,1.7354,10.0155,2.7709,3.1242,4.5297,3.5306,4.1162,3.758
AT1G49450.1,2.3595,3.8706,4.6051,2.1729,2.4967,2.8978,1.5017,2.7091,2.4927,2.4459,1.8205,2.5022,0.8892,0.7518,1.419,0.7656,0.5713,0.8045,0.8009,0.9407,0.7269
AT1G49475.1,4.1931,2.8871,4.5133,1.2834,2.1106,4.4677,2.4376,2.6411,6.7794,3.6319,3.5052,3.548,1.9885,2.101,2.689,1.3045,1.2021,1.9924,0.9872,1.0523,1.6251
AT1G49960.1,1.7637,1.7919,1.9029,1.4418,2.0955,2.085,1.5646,0.9893,0.7974,0.746,1.7917,0.7053,1.6585,1.284,1.576,0.547,0.6345,0.9072,0.1461,0.1478,0.0993
AT1G52230.1,77.1083,71.4027,73.7514,78.3868,72.7916,108.4488,80.1186,27.9649,52.4311,32.4682,99.3256,56.7309,55.3203,43.6867,138.3918,52.6377,62.9818,74.4975,44.0139,39.766,56.0485
AT1G52855.1,7.1655,4.6529,6.6019,3.251,3.917,6.5243,2.9111,4.3104,5.3693,3.0038,5.3843,5.0187,4.0885,3.3232,6.6182,3.0594,2.8192,3.2966,2.4454,2.1459,2.7813
AT1G53540.1,1.924,1.7091,2.1944,1.2229,1.4987,1.5444,0.87,1.5681,0.9505,0.6752,0.8622,1.4829,0.7206,0.6309,1.9033,0.8519,1.1509,1.5802,0.9674,1.282,0.8285
AT1G53610.1,1.7282,1.609,1.3563,0.7531,2.1081,2.8879,1.7039,2.0679,1.661,1.2341,3.1183,1.6322,1.0134,1.7496,1.5442,1.1682,0.5985,1.2338,1.0476,0.524,1.1361
AT1G54540.1,2.063,4.5637,3.8721,3.3874,3.0275,3.4411,2.7342,1.7201,2.8099,1.3167,1.6708,1.1956,0.7904,0.5413,1.2446,0.9377,0.9033,0.4636,0.8791,0.5848,0.5807
AT1G55240.1,15.605,18.8344,16.0408,15.5077,18.0854,17.4852,13.0351,20.386,12.0278,14.1347,15.1569,8.758,9.4047,10.2229,6.9087,3.3401,4.3464,5.4703,2.8902,4.324,3.0204
AT1G56320.1,10.0102,14.0847,10.8416,10.2093,13.85,13.0685,9.7961,10.0717,7.2597,9.4509,12.5247,6.0637,5.2421,6.182,4.9568,2.5812,2.8151,2.3607,0.9453,1.1901,0.9227
AT1G56430.1,6.2212,6.5417,8.021,4.4702,6.881,10.6169,5.529,5.4598,9.486,6.4886,8.1254,9.8183,4.1683,8.3797,6.6703,4.2716,3.8178,7.174,2.1605,2.5648,3.6857
AT1G58270.1,79.7592,88.2119,137.0707,93.6871,71.7667,113.3513,73.5739,67.6169,116.9892,67.0383,56.8573,106.5069,41.6239,39.6456,67.1932,41.8681,37.5819,57.3407,46.5869,43.5477,57.6762
AT1G61050.1,2.24,3.4656,3.2716,3.242,2.3123,3.6759,1.7651,2.6461,2.2188,1.9735,2.0706,2.2261,1.6205,1.3173,2.5658,1.708,2.2075,2.0294,1.5104,1.8749,1.5919
AT1G62570.1,30.1682,34.8168,50.3471,32.158,30.603,41.7696,28.8292,34.2876,40.5849,24.2724,24.5529,29.2786,19.6057,15.3769,22.8998,13.0702,15.536,18.7052,13.3359,16.2709,15.5907
AT1G62990.1,4.4649,4.5774,4.1167,5.3696,4.5391,4.4685,2.9758,3.3842,3.8513,3.6858,2.5098,3.2439,2.3177,1.8619,5.4398,2.6824,2.4975,2.8458,2.5306,2.4789,2.174
AT1G63855.2,3.0102,3.0827,3.6373,1.511,1.7677,3.2113,1.2702,1.8496,2.693,1.3795,3.4598,2.9668,1.6987,1.7751,3.2275,1.7408,0.8407,2.4761,1.3382,0.8028,2.1763
AT1G64590.1,6.8273,5.9693,12.3464,4.0048,5.59,9.2979,5.387,18.6575,23.8463,12.8922,7.0659,15.7168,1.4157,4.2598,1.4242,0.8064,1.5596,2.6443,0.6269,1.7549,2.9252
AT1G64950.1,13.7042,14.0172,18.5011,12.7279,14.7162,17.4993,12.4068,13.3218,16.346,10.8541,10.0851,14.1713,8.4023,6.8601,9.4193,8.8426,9.7347,10.6942,9.2998,11.4228,9.4647
