id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G03730.1,12.4258,12.6767,12.7487,12.9115,11.8331,12.9958,12.5992,12.4066,12.9358,19.2275,16.4998,19.1005,28.3856,23.5897,30.0804,23.6847,25.8518,30.2439,30.3869,30.3193,32.7352
AT5G03740.1,26.5761,28.8178,37.1126,26.5145,25.1592,26.8517,19.94,16.7497,20.53,16.7913,17.1211,18.9933,40.8649,26.303,52.7349,41.6097,45.5762,52.1031,48.4861,47.2073,47.9266
AT5G03890.1,4.6177,2.8353,4.9821,4.2884,4.2189,4.436,5.763,4.1972,3.9567,8.1746,7.237,7.9067,9.3698,5.8876,16.943,9.0572,8.785,14.426,11.1135,11.0941,10.662
AT5G03995.1,1.3743,0.9338,1.271,0.9407,0.906,1.4705,0.9466,0.6036,1.1976,1.3491,2.4609,2.2743,1.8984,1.9288,7.1879,4.214,3.9577,4.897,3.3429,3.0067,4.8071
AT5G04000.2,4.5615,3.5081,6.2084,1.8414,3.3356,4.8186,3.4181,4.7729,5.6119,3.6742,2.5669,2.3372,1.0377,2.1842,1.2025,2.4639,1.3804,1.3782,1.1269,1.442,2.0204
AT5G04000.1,5.2605,4.0456,6.9852,2.1235,3.8467,5.4651,3.9418,5.5042,6.3622,4.2372,2.9602,2.6952,1.1966,2.5188,1.3867,2.8413,1.5918,1.5892,1.2495,1.6629,2.3299
AT5G04120.1,59.3405,51.9277,41.7994,57.4882,51.1164,31.1033,42.5787,64.5518,95.6604,102.7703,56.9258,81.8313,21.5855,22.9518,18.1113,10.341,7.6092,16.2029,19.0203,22.3307,17.2757
AT5G04230.1,2.0058,2.0722,1.0535,2.5325,2.2372,1.2395,2.9648,1.5246,2.1693,3.0442,2.031,1.7848,2.7662,3.4941,1.663,2.664,2.9581,2.493,2.5879,2.0936,1.7607
AT5G04840.1,1.6837,1.3231,1.9645,0.9605,1.0987,2.2503,0.6394,1.1496,1.6482,0.8881,0.8476,1.3955,0.5786,0.7155,1.2818,0.6187,0.6887,1.1194,0.578,0.5822,0.877
AT5G04960.1,7.0886,9.4611,5.9995,7.2287,8.4353,7.0213,4.9647,5.6555,9.5455,8.9237,5.7959,11.1266,10.109,10.7492,11.8647,18.8934,22.5407,24.7921,22.3785,27.7614,26.3027
AT5G05160.1,5.2235,6.0578,5.5298,6.3236,4.9989,6.0346,5.4202,3.9182,6.0996,5.9382,5.971,5.1197,6.6565,5.0304,10.8491,7.78,9.5809,12.4047,10.4641,11.7904,9.6453
AT5G05270.1,1.7293,1.731,1.8854,2.1173,1.6795,1.6425,1.7548,0.7195,0.7038,0.9832,2.2346,1.6729,1.0274,1.014,1.6672,0.6396,0.6241,0.9448,1.281,1.0614,0.8047
AT5G05270.2,1.8424,1.8442,1.9668,2.2226,1.7893,1.7499,1.8696,0.7665,0.7498,1.0475,2.3808,1.821,1.0946,1.112,1.7329,0.6814,0.6648,1.0337,1.3648,1.1308,0.8573
AT5G05435.1,2.2156,1.9868,2.6525,1.4676,2.8771,3.1631,2.5406,2.8223,2.1507,3.2269,3.3602,1.3712,3.2254,4.3533,4.4692,3.6593,4.3506,3.6068,3.8634,3.9984,5.4522
AT5G05440.1,20.9557,17.3132,17.3184,20.0094,22.188,23.9098,29.0801,28.6286,35.5649,31.8403,33.4656,28.3258,37.2523,45.271,34.5588,43.9751,35.629,38.6105,44.8259,37.8918,40.6161
AT5G05500.1,42.4253,35.3145,39.0924,24.0678,39.673,51.2216,22.9181,32.8454,74.359,38.3551,47.5149,80.6654,52.8622,80.2207,80.3879,119.9726,117.414,185.3808,108.618,167.693,210.6718
AT5G05880.1,7.6148,8.4272,11.0769,7.0525,7.0199,9.6777,7.9302,8.526,14.5469,16.4308,11.8317,20.7982,16.9028,17.0494,27.2127,18.2704,16.4855,24.7923,17.3311,20.5723,26.7035
AT5G06090.1,1.0667,2.0799,1.1253,2.0065,2.5336,1.4122,1.7847,2.0534,1.2048,1.3087,1.2074,1.0183,0.335,0.2531,0.3449,0.3433,0.2714,0.25,0.1106,0.1193,0.1912
AT5G06200.1,36.5909,40.3903,29.6848,32.0635,41.5138,38.7987,26.3326,53.3471,39.061,43.5486,40.9155,35.6867,38.7699,42.5118,41.6698,15.5052,20.8166,17.5191,20.5834,26.9144,24.9141
AT5G06570.2,2.8057,2.5717,0.9052,2.3364,2.6368,1.0595,2.4238,2.4624,1.5949,4.9103,3.4613,2.5123,11.9299,11.0248,5.4961,13.621,13.8626,7.1644,19.2465,20.7772,10.7219
AT5G06570.1,3.5123,3.0714,1.1854,2.8456,3.1829,1.4576,2.9191,3.047,2.0032,5.9833,4.2182,3.323,14.281,13.2468,7.105,16.4016,16.3419,8.6472,23.4057,24.8423,13.8431
AT5G06630.1,54.4814,69.2211,46.5599,63.0303,80.4995,69.7686,62.4722,45.7859,79.0315,42.1195,66.2327,115.6837,117.5925,151.93,126.6925,289.4266,327.3448,442.0728,269.0557,649.0412,341.4994
AT5G06640.1,129.5715,224.5004,109.2446,189.5836,249.2491,191.9692,180.194,168.3872,215.222,120.972,172.3953,261.0304,293.9384,356.0492,244.7259,681.3264,870.5811,899.3903,846.8681,2122.6942,874.9604
AT5G06790.1,1.2457,0.7901,1.0037,0.4836,0.4882,0.9899,0.601,0.4379,0.912,0.5712,0.5646,0.7636,0.536,0.3815,1.039,0.515,0.601,0.4896,0.4005,0.4708,0.3343
AT5G06870.1,5.3837,5.2509,7.0854,5.3039,4.3875,7.4098,6.2803,4.0882,7.7626,4.3105,3.5511,6.1024,3.047,3.8522,4.8786,3.3117,3.4584,3.8974,3.5352,4.2731,4.5697
AT5G06990.1,1.7714,1.5874,1.6437,1.9696,2.0055,1.6888,0.9877,1.3993,2.5206,2.4774,1.9896,2.689,2.391,2.3204,3.1251,3.4372,3.5041,5.0893,3.1478,4.5117,5.7599
AT5G07130.1,2.7644,5.8486,3.2168,5.7075,5.7745,3.3277,4.877,3.8118,1.8069,2.3261,2.5791,1.6178,1.6316,1.4072,0.8608,0.9792,1.1652,0.5406,1.0426,0.9871,0.4964
AT5G07330.1,29.7889,23.8696,53.4524,11.6326,22.876,37.5551,18.9696,32.6177,49.6074,23.7154,14.0503,20.7042,5.3312,12.3178,6.1054,11.0611,8.3204,10.2081,6.3563,8.7026,14.4882
AT5G07450.1,0.6358,0.5498,0.6984,0.4354,0.3882,0.5119,0.4878,0.2036,0.8458,0.964,1.1467,1.2,0.7917,1.1351,1.4448,1.6692,2.3727,2.4606,1.7534,1.5771,1.7624
AT5G07475.1,8.4853,16.03,13.5938,8.8557,14.1305,13.6343,8.2757,13.9282,10.7729,7.3708,12.6292,8.4395,2.4116,2.9999,4.0368,1.7655,2.8347,1.6099,1.4476,1.3834,1.5698
AT5G07990.1,1.1416,1.936,1.6559,2.1433,2.0772,1.4553,2.1943,2.0669,1.6391,1.8115,1.8775,1.1258,2.4069,1.877,0.9551,2.8674,2.5868,2.0697,3.434,3.5898,2.3596
AT5G08260.1,40.8051,44.9877,44.8328,41.664,44.9077,58.7737,53.226,41.6687,57.6828,42.2312,56.2262,45.8395,68.3144,70.5346,63.0395,80.2411,83.0631,95.5332,62.7557,53.8109,52.7227
AT5G09370.1,0.8461,2.0615,0.6696,1.6394,1.1232,0.8642,1.8255,0.928,1.0319,0.8997,1.1048,0.7889,2.3281,1.8924,2.8325,3.1418,2.52,2.5681,6.1032,4.7389,6.2229
AT5G09480.1,17.6841,28.5833,31.4136,24.6699,25.6924,33.3677,20.8286,12.9163,8.3976,8.0642,22.6503,7.9326,16,10.4265,27.3703,8.1987,9.4215,11.3574,2.1556,2.8508,3.1165
AT5G09520.1,34.8248,51.2936,47.0605,36.8233,45.6624,46.3019,35.5089,38.928,24.8619,20.8054,26.9212,18.1337,8.002,8.7234,7.0406,2.6039,2.9391,1.8126,3.327,2.4152,1.9627
AT5G09530.1,82.9171,142.6444,143.6382,158.6619,134.9656,100.5237,116.2048,79.5662,65.1998,67.8,61.2949,58.7991,47.7684,47.8596,40.0659,14.2565,13.4227,9.7129,8.9726,7.7813,7.3389
AT5G09805.1,1.3385,0.9794,1.5403,0.9163,0.7489,0.8106,1.1651,0.5227,0.847,1.1681,1.5539,1.1886,1.5581,1.9481,3.3207,2.7014,2.8286,3.0848,2.0923,1.5849,1.5528
AT5G09970.1,4.286,5.2753,3.9663,5.5269,5.2018,4.2797,6.1451,6.0393,7.4062,8.5146,9.5584,10.0926,9.6145,13.1993,9.9038,9.5975,8.922,11.5426,11.1541,10.293,10.6736
AT5G10100.1,1.4017,1.4098,1.1495,1.4387,0.794,0.8833,1.5412,0.7692,1.3394,2.0978,1.0621,1.652,2.0612,1.8361,3.818,2.4015,2.6926,3.1823,3.2946,4.2229,3.5448
AT5G10100.2,1.1474,1.0991,0.9198,1.1216,0.642,0.7259,1.2509,0.6238,1.1331,1.6354,0.8281,1.3097,1.6069,1.4493,3.0007,1.8721,2.0991,2.4808,2.5683,3.3101,2.8072
AT5G10120.1,12.5624,15.1162,20.3304,8.661,10.7208,13.9865,9.4237,20.0916,15.8098,19.2368,8.1716,12.4985,6.1008,6.1108,5.2199,5.6813,5.8087,8.9476,2.9548,5.2307,7.2653
AT5G10170.1,2.5382,2.7068,1.8021,2.7918,2.7455,2.4069,2.9726,1.5825,2.2379,2.8174,2.0327,2.5212,2.9823,3.1387,4.429,6.3855,6.1727,9.4425,5.4099,5.3713,6.1908
AT5G10430.1,1593.7742,1587.4774,1426.6924,1755.0245,1591.0774,1853.6378,1342.3377,1394.4235,1383.7479,779.065,1270.7626,1060.7055,892.3228,844.2019,906.5675,971.3885,857.6261,909.4105,1040.0621,1200.71,1097.7896
AT5G10625.1,17.1674,15.8935,16.323,12.6654,17.5858,21.1581,17.1047,15.419,23.9233,16.5887,27.6074,18.9706,32.8605,41.5268,35.9896,41.2069,40.896,41.0415,37.9768,44.103,47.3618
AT5G10990.1,1.2853,1.3538,0.4887,1.0556,1.6383,0.5607,1.4248,1.5789,2.2152,2.4215,2.2555,1.602,3.0234,4.6786,3.3517,4.3712,3.5979,2.5362,2.7784,2.9781,3.4257
AT5G11160.1,8.2078,7.0618,6.8278,5.9078,6.4919,7.5296,7.3028,4.591,6.537,7.3057,10.8868,6.8991,12.0304,10.0012,13.5267,11.8719,13.593,11.2329,10.8661,8.5552,11.1694
AT5G11540.1,3.014,3.2792,3.6507,4.2458,3.0378,4.2597,2.8385,2.6452,2.4102,2.7598,1.8794,2.7528,1.7968,1.7426,2.3764,1.423,1.7738,2.0457,1.82,1.8731,1.2415
AT5G12170.2,8.6613,10.8291,5.9716,10.5089,10.351,8.197,7.1528,8.0139,8.7542,13.038,15.266,12.0514,19.8481,17.9087,22.844,17.369,17.2471,17.2248,17.1733,17.0679,17.1132
AT5G12330.1,0.2796,0.7754,0.4819,0.4776,0.8188,0.5512,0.7564,0.7834,0.4315,0.8214,0.7579,0.5131,1.1686,1.5158,1.146,2.4171,1.9941,1.5946,2.6627,3.1373,2.1268
AT5G12330.2,0.3378,0.7813,0.3644,0.462,0.8721,0.4598,0.6944,0.7893,0.4804,0.8552,0.6463,0.5169,1.1775,1.5089,1.1046,2.3658,1.9237,1.591,2.6829,3.348,2.0978
AT5G12330.4,0.2975,0.7352,0.3357,0.3756,0.728,0.6689,0.5645,0.6416,0.4462,0.7623,0.5969,0.5843,0.9754,1.301,1.1831,1.9981,1.685,1.5617,2.2986,2.8273,1.9981
AT5G12330.3,0.1232,0.6269,0.4758,0.3147,0.6674,0.5629,0.6271,0.5106,0.2993,0.661,0.5439,0.5627,0.9124,1.1622,1.1479,1.566,1.4663,1.5778,2.0607,2.3625,1.6456
AT5G12420.1,4.4032,6.3845,10.1932,6.2383,5.7999,9.2057,4.1044,5.0914,4.5709,3.0259,3.7891,4.1604,2.0463,1.4768,2.9163,0.6212,0.7302,1.1918,0.327,0.5185,0.4586
AT5G12870.1,1.6839,2.0234,2.1799,1.9203,2.1854,1.7745,1.5944,1.6185,1.2067,2.2429,1.1314,1.7301,1.1313,0.4735,1.791,0.696,0.8548,0.9448,0.9803,0.9085,0.8378
AT5G13580.1,17.3219,23.3851,25.1938,20.5913,22.8171,23.5547,18.6751,18.1391,17.1986,8.8849,15.3053,11.38,3.3554,5.0594,4.2736,1.4345,2.3194,1.6398,1.011,1.4049,1.0537
AT5G13900.1,9.0258,11.9734,11.2896,9.526,13.9208,12.2401,9.9546,13.6261,9.6419,4.881,9.3512,5.4406,1.4804,1.4539,1.5727,0.6327,1.398,0.5586,1.0206,0.5105,0.861
AT5G13910.1,8.5383,11.8767,5.7995,10.2004,11.6806,6.4341,13.3666,13.8185,15.0822,17.0367,15.2099,18.9023,19.6846,25.1219,18.1957,21.5016,17.4161,22.645,19.6434,24.753,20.9098
AT5G13990.1,2.5058,2.7843,2.9882,2.9056,2.4065,2.553,2.5009,2.2663,2.349,2.9853,1.939,3.2403,3.4375,2.6564,3.6741,4.4228,3.7845,5.2338,6.6425,6.3948,7.5877
AT5G14150.1,1.4172,1.7275,1.6036,0.9054,1.7167,2.0369,1.48,1.6304,2.2788,2.3179,1.6123,2.2392,1.396,2.4955,2.5879,2.1584,2.6835,3.5484,1.6092,2.5585,2.1495
AT5G14200.2,1.1687,2.2787,0.8689,2.4868,2.2317,1.4367,1.7012,1.5665,0.7396,1.3382,1.5261,0.6231,2.0139,1.5946,1.9427,3.3229,3.7037,2.4566,4.6613,3.8684,4.2214
AT5G14200.3,1.1004,2.1456,0.8182,2.3416,2.1014,1.3528,1.6019,1.4751,0.6964,1.2601,1.437,0.5867,1.8963,1.5015,1.8293,3.1288,3.4874,2.3132,4.389,3.6425,3.9749
AT5G14200.1,1.0756,2.0405,0.7781,2.2269,2.0228,1.2865,1.5234,1.4028,0.6623,1.1984,1.3666,0.558,1.8034,1.4279,1.7396,2.9755,3.3165,2.1998,4.1739,3.464,3.7801
AT5G14740.1,674.309,576.6533,925.3112,716.4792,613.3821,857.6599,901.4306,612.1412,958.3784,631.2372,703.4754,651.8577,784.288,904.1053,949.6589,1173.7365,1213.7271,1556.7308,1499.7092,1355.1795,1024.8402
AT5G14740.2,672.0748,574.7426,922.2452,714.1051,611.3497,854.8181,898.4615,610.1129,955.2028,629.3191,701.1445,649.6978,781.6893,901.1096,946.5649,1169.8474,1209.7055,1551.5726,1494.74,1350.6891,1021.4681
AT5G14740.3,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.1755,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.4,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.153,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.5,672.5204,575.1237,922.8567,714.5787,611.7551,855.3849,899.0395,610.5175,955.8362,629.5629,701.6094,650.1287,782.2077,901.7072,947.1399,1170.6232,1210.5301,1552.6015,1495.7312,1351.5848,1022.1218
AT5G14780.1,108.031,168.6312,83.7942,204.4538,156.6325,76.1942,118.6377,95.0069,79.765,154.4378,100.9304,98.5786,338.3205,248.4772,298.7208,235.4895,266.9566,218.3328,422.0935,418.0945,252.1588
AT5G14920.1,266.9602,497.7786,140.2503,671.9839,537.1334,210.1748,575.6516,291.8341,215.2117,348.0189,287.738,202.8535,1051.1184,885.8743,535.961,1284.8957,1181.3714,686.184,1650.9167,2061.8286,1171.7889
AT5G14920.2,261.3377,487.2399,137.1348,657.8053,525.7891,205.6717,563.5726,285.6219,210.5877,340.7258,281.5996,198.5213,1028.9501,866.9467,524.238,1257.8957,1156.205,671.564,1616.0073,2018.1042,1146.8086
AT5G15120.1,14.5252,14.1943,8.5207,13.1498,13.253,6.8758,11.036,6.5223,7.1737,12.1585,13.0597,15.8965,22.8082,18.3171,22.5353,21.0485,21.4516,18.5438,18.9021,18.0259,16.7614
AT5G15160.1,2.5232,1.4661,2.8184,1.9807,1.5565,3.133,1.476,0.652,1.4489,0.3651,1.2412,1.1866,1.5555,0.6327,2.7186,0.7363,0.9608,1.2075,1.7042,1.1376,1.3119
AT5G15190.2,2.954,2.7783,4.4919,2.5509,2.006,2.9216,1.2719,2.0372,3.0887,1.4504,2.0581,2.3046,1.5877,1.3367,2.5139,1.7432,1.7133,1.9725,2.6567,3.1858,4.8012
AT5G15190.1,2.7515,2.5495,3.8523,2.3432,1.949,2.5816,1.1058,1.8784,2.7847,1.321,1.7893,2.0525,1.3804,1.2422,2.2401,1.6165,1.6291,1.7492,2.4908,2.7696,4.3212
AT5G15265.1,21.4528,13.8248,25.3064,16.2179,16.7079,23.2345,14.5879,16.4063,14.29,12.8362,13.45,12.0009,9.963,12.9161,14.1481,9.9568,9.7189,8.6514,11.6519,9.2552,12.3903
AT5G15290.1,161.9545,130.058,166.3587,132.8341,133.1949,206.2212,91.2812,163.6161,227.5879,130.1789,170.5642,159.6463,93.2548,96.2392,141.8937,41.681,51.8449,53.0722,62.1075,74.1606,88.8218
AT5G15530.1,28.1957,43.1502,23.8887,42.9883,48.1677,33.5338,42.5487,33.0679,30.5387,34.5013,29.0883,24.5568,75.6606,64.3687,58.0757,64.8186,70.9008,52.4462,69.1411,82.8071,70.1832
AT5G15600.1,3.7145,3.408,3.7496,3.3173,6.0718,3.6441,2.8073,3.5913,4.3519,5.0673,2.5659,4.5278,4.4143,4.5364,3.9938,8.0067,5.6534,5.5074,6.3872,8.8893,8.6457
AT5G15630.1,5.9169,5.3958,6.2523,5.7374,4.9406,6.6129,2.8142,3.7726,5.2437,3.3083,3.3551,4.7498,3.5717,2.7468,7.3728,2.1921,3.6756,3.8841,2.1426,2.475,2.4301
AT5G15720.1,1.7436,1.7091,1.475,1.9804,1.6379,1.0927,2.1429,1.1938,1.6166,2.1563,2.0403,2.3405,3.0347,3.106,4.672,4.7794,5.5445,6.1577,5.4473,4.5513,4.6199
AT5G15780.1,189.776,170.3588,281.1489,225.7415,191.5563,320.777,285.4692,205.3822,322.6075,126.7068,159.4218,216.6809,87.3473,93.4606,106.484,51.1995,67.0211,76.4441,42.7553,65.6164,52.9232
AT5G15960.1,11.3948,11.074,11.0298,11.4731,16.1783,6.8731,12.3579,6.0718,7.2815,6.5519,7.1442,7.7403,5.1173,4.5859,6.7636,2.5553,1.1778,2.42,1.2065,0.8142,1.243
AT5G15970.1,185.2901,113.4601,141.2786,121.3728,135.2485,118.1197,125.8415,58.9448,123.4914,51.4849,202.2732,164.5227,56.087,32.1003,122.1905,21.3909,18.5762,24.0852,10.0741,7.2613,10.7009
AT5G16010.1,19.209,20.7071,17.1357,18.7733,19.233,21.0604,19.0774,14.2364,15.5474,12.4959,24.729,14.5061,15.4451,15.4436,20.6943,12.0324,12.1014,11.9328,9.6664,10.3472,9.5236
AT5G16080.1,0.5466,0.9988,0.3248,1.2145,0.6875,0.628,0.9873,0.1506,0.3061,0.6705,0.9988,0.546,3.3817,1.6318,2.5301,3.6909,4.3873,2.0474,4.7494,4.4535,2.3293
AT5G16240.1,1.6727,1.5592,2.468,1.9937,1.29,2.0024,1.3657,1.3261,1.6237,1.642,1.297,1.7032,1.1093,0.6722,1.8079,1.0032,0.945,1.2107,1.3589,1.0787,1.1488
AT5G16350.1,2.9078,2.4029,4.1362,2.5978,1.5134,3.0801,1.8497,2.174,2.6933,3.2771,1.5196,3.8079,1.693,1.3586,2.3818,1.4015,0.7589,1.601,1.197,1.0767,1.1467
AT5G17165.1,3.2238,1.787,2.8671,4.0107,3.4412,2.7942,4.12,3.3435,2.4631,1.9183,3.2665,2.4984,3.2282,3.7116,3.2296,4.6794,4.0146,3.7801,4.1238,4.0994,4.2369
AT5G17460.1,11.9257,11.7761,18.948,8.9593,10.9479,18.8271,10.0693,12.6179,15.9229,8.6783,11.5933,9.6094,6.1533,9.4579,12.3873,5.6197,5.8105,7.0878,4.0141,6.3109,7.5935
AT5G17490.1,5.914,6.9732,6.7045,5.1342,5.9781,8.2344,5.5843,8.2688,9.8519,5.6105,5.7415,5.3081,3.7353,5.262,3.1355,3.5181,3.3089,4.1461,2.877,2.8816,2.9782
AT5G17780.1,2.0263,1.6594,0.8881,2.5245,1.7757,1.0714,1.6948,1.1152,1.3777,2.8496,3.4123,3.0205,5.0685,4.1792,5.0517,4.5699,3.935,4.5612,5.486,4.8135,4.8569
AT5G17780.2,2.0181,1.6527,0.8845,2.5143,1.7685,1.067,1.6879,1.1106,1.3721,2.838,3.3984,3.0083,5.0479,4.1623,5.0312,4.5514,3.919,4.5427,5.4637,4.7939,4.8372
AT5G17810.2,1.783,1.6373,2.0955,1.0388,1.273,2.0407,1.0518,1.6979,1.6044,2.3457,1.3876,2.2431,0.551,1.1187,1.0173,0.8465,0.8378,1.0004,0.4503,1.0112,1.3105
AT5G17810.1,2.2832,1.9978,2.4344,1.2258,1.5023,2.4083,1.2413,2.0038,2.0754,2.8123,1.5908,2.683,0.6863,1.3201,1.2405,0.9989,0.9546,1.1805,0.5313,1.1933,1.5106
AT5G18020.1,39.7594,40.9277,46.2752,38.4095,36.3649,43.4297,22.4928,34.4975,26.2632,27.2853,28.9499,18.7623,25.1578,21.7444,25.3179,30.1645,31.6286,22.4493,33.6439,32.8365,35.0419
AT5G18030.1,33.0408,36.2535,37.5933,32.9466,28.9717,31.1625,17.566,29.7714,16.5972,22.9815,19.3858,13.2025,19.7948,16.5521,15.8665,22.5472,25.8185,15.9539,28.9855,27.4236,22.2814
AT5G18060.1,25.4163,24.8292,32.8361,27.9393,23.2427,25.4589,16.9937,22.2331,16.1364,14.8091,15.4209,15.2663,14.2076,9.2386,15.4574,20.4508,16.8478,14.3921,21.7387,17.5316,21.6001
AT5G18220.1,1.1233,0.7997,0.6817,0.9973,0.9168,0.7033,1.0244,0.5866,0.741,0.8645,1.4589,0.8494,2.4212,1.988,2.0065,2.0553,1.8939,2.6206,2.9438,2.567,2.9489
AT5G18260.1,2.7177,3.6101,2.7772,4.1891,2.9605,2.4251,2.748,2.4948,2.9977,3.3729,2.5787,3.7441,4.8081,3.2944,6.3625,6.0104,5.2056,6.3755,7.4711,6.8029,6.8232
AT5G18470.1,6.5708,8.1271,3.3261,8.8901,6.9639,4.3935,7.1262,5.2948,5.7568,11.6094,12.0144,8.1387,22.4328,21.0112,19.1589,18.7463,20.6147,19.9807,26.5857,24.1504,27.1531
AT5G18600.1,3.9594,5.3717,10.8572,6.5105,6.5874,11.696,7.0406,4.6514,6.024,3.636,5.7382,5.001,7.5137,5.3962,17.8561,11.9184,13.6547,15.2896,22.3194,20.1595,18.5645
AT5G18670.1,37.7125,35.5649,45.7156,40.0057,34.6926,34.6189,49.2317,41.0047,68.3681,108.857,90.666,150.6087,133.684,139.3856,197.3611,99.7035,129.1894,198.4679,134.8931,149.8475,169.1581
AT5G19040.1,0.5649,0.6404,0.5364,0.464,0.8287,0.6154,0.5106,0.5948,0.4596,0.6653,0.6786,0.3615,0.9327,1.1831,0.9079,1.0722,1.0739,1.3134,1.4001,1.3157,1.4504
AT5G19120.1,155.5734,143.6484,107.281,137.9133,144.5079,147.7571,147.1508,125.0139,171.9811,125.0191,183.5004,137.0106,177.8844,195.9078,179.9668,207.6649,220.0702,205.7194,249.4361,238.5314,256.2529
AT5G19230.1,37.9117,41.0655,31.6065,40.3342,42.8335,44.6553,36.2945,38.5712,43.8139,42.8794,48.517,40.8977,58.6767,66.3443,89.237,60.576,62.5074,66.0817,71.6125,88.6929,73.8089
AT5G19410.1,3.2021,4.6495,4.913,4.674,4.1973,6.4436,3.9156,3.5177,3.3757,1.514,3.7422,2.4454,1.6063,1.5077,1.9078,0.706,0.8672,1.1313,0.4576,0.5222,0.3819
AT5G19790.1,3.5292,3.2096,2.5937,2.089,2.9601,2.8256,1.897,3.0554,3.1805,4.3536,1.8443,4.1921,2.2682,3.2492,3.196,6.9711,5.5164,6.6321,5.9333,9.4336,9.345
AT5G19890.1,0.5884,0.8351,0.2992,0.734,0.9284,0.9892,0.7297,0.4255,0.844,0.7811,1.3369,0.6913,18.6599,15.9363,18.8956,41.7823,50.9125,46.1788,29.2004,28.9564,36.2472
AT5G20045.1,10.6515,9.2364,9.6201,5.5514,8.8155,13.0173,6.5456,6.5622,6.7123,6.2324,12.2352,5.6375,8.4144,6.7007,10.6516,5.3023,4.7785,5.8948,2.3517,2.3502,2.3804
AT5G20250.1,25.5296,20.6721,24.6499,28.9153,21.5308,30.2816,24.7323,25.8882,30.9327,39.6621,25.5938,38.4074,35.2964,33.9822,42.3399,36.9745,46.0474,61.087,96.4305,99.3675,99.412
AT5G20250.2,26.4478,21.4168,25.5381,29.9514,22.2916,31.3788,25.6376,26.8215,32.0516,41.0979,26.4796,39.7742,36.5621,35.226,43.8751,38.3144,47.7328,63.3138,99.9239,102.9288,103.0115
AT5G20250.3,25.4398,20.5879,24.5632,28.7921,21.4288,30.175,24.6453,25.7972,30.8111,39.5379,25.4548,38.2597,35.1596,33.8626,42.191,36.8444,45.8973,60.8896,96.068,98.9867,99.0747
AT5G20250.4,26.2938,21.2922,25.3894,29.777,22.1618,31.1962,25.4883,26.6654,31.865,40.8586,26.3255,39.5426,36.3623,35.0209,43.6197,38.0913,47.4549,62.9452,99.3541,102.3403,102.4247
AT5G20635.1,3.5733,3.1558,4.0245,3.0417,3.3625,3.5312,3.7545,2.8684,3.8628,2.0964,3.3695,2.6468,2.1428,2.5694,2.4533,1.7281,2.0235,2.5907,1.7433,1.8292,1.9605
AT5G20700.1,175.1743,199.2239,268.5169,203.1881,163.4795,182.2917,115.1736,146.8329,130.6793,137.8431,90.6837,140.1653,95.0145,67.0031,148.6969,126.8406,117.9257,147.1405,182.1515,194.3727,161.4339
AT5G20710.1,2.8725,2.7423,4.482,3.3869,2.4094,2.8181,2.8455,3.1047,3.6029,3.839,2.1539,4.4219,3.4268,2.9555,4.5816,4.7444,6.1498,7.6071,18.733,18.2645,11.1944
AT5G20790.1,9.9288,8.6193,9.0864,5.2802,8.2273,10.4268,6.9556,9.1858,13.9601,14.7952,11.5619,12.8572,12.4853,14.771,16.3525,16.8945,14.5661,22.0032,10.4543,15.2192,14.412
AT5G20790.2,7.5854,7.6376,7.7028,4.9467,7.4848,8.0215,6.9363,8.3014,10.4505,12.4387,10.1636,10.7681,12.2986,14.2633,13.7138,15.9934,11.6133,17.4651,9.3189,14.2066,12.1131
AT5G20820.1,1.8611,4.2341,1.1308,3.301,3.8146,2.0183,5.5217,2.6007,2.6343,5.5464,10.223,4.4053,18.0468,18.2788,12.6199,20.77,15.4159,11.3986,13.8794,13.6766,11.1234
AT5G21130.1,0.3108,0.6809,0.1538,0.5764,0.6692,0.3325,0.561,0.739,0.3969,0.9134,0.371,0.4962,1.5705,1.2477,0.3569,1.7922,1.7189,0.7456,1.4761,1.5341,0.9253
AT5G21170.1,47.6436,63.5665,49.9444,69.8568,66.4709,57.7358,66.117,60.8918,66.0581,59.8092,59.8349,50.9708,80.0356,78.741,61.9645,91.3615,97.8354,78.6348,147.9269,168.1875,106.9896
AT5G21170.2,47.1044,63.0587,49.3533,69.2927,65.8845,56.8625,65.6656,60.3433,64.8267,59.2629,59.4886,50.0402,79.1255,77.7172,61.218,90.3629,96.4873,76.6511,145.9909,165.0215,105.242
AT5G22270.1,1.588,2.7265,2.0259,1.5119,2.4895,2.4443,1.0403,2.1809,3.1434,3.0489,1.8034,3.4748,3.1153,3.4814,5.6729,3.9333,4.3596,4.4897,6.8488,5.7923,5.0997
